
57765, 1.12456e-12
57769, 2.47257e-13
57772, 1.05131e-11
57783, 1.4668e-13
57784, 1.36283e-13
57791, 5.23695e-13
57868, 4.1655e-13
57926, 7.99925e-14
57981, 7.19821e-13
57984, 4.61052e-12
57991, 2.97641e-13
57992, 2.49129e-13
57996, 1.97477e-13
58003, 4.13662e-13
58196, 4.48516e-12
58204, 2.48203e-13
58215, 5.46624e-13
58407, 2.18644e-12
58408, 4.33825e-12
58414, 5.87931e-13
58427, 1.65583e-12
58555, 1.26828e-13
58620, 2.87064e-13
58639, 4.55584e-13
58655, 1.50901e-13
58656, 2.04324e-12
58757, 1.45439e-12
58758, 4.39896e-13
58767, 4.21526e-13
58775, 1.08128e-14
58776, 2.24065e-13
58850, 1.04672e-14
58851, 4.4928e-13
58995, 4.12669e-14
58996, 3.53034e-13
58997, 4.0271e-13
58998, 1.07335e-13
59062, 3.01878e-13
59297, 7.91894e-13
59387, 9.71656e-13
59433, 5.1789e-13
59509, 6.40794e-14
59668, 3.58497e-13
59880, 2.37349e-13
60078, 5.52712e-13
60079, 1.01456e-14
60291, 5.22657e-14
60304, 7.26555e-13
60379, 8.495e-15
60479, 8.66048e-14
60480, 2.14751e-13
60523, 5.1873e-13
60590, 6.02832e-13
60591, 3.18818e-14
60642, 2.47593e-13
60643, 1.49416e-13
60654, 3.61939e-13
60692, 2.05634e-13
60735, 4.51838e-14
60736, 2.24195e-14
61095, 4.35749e-13
61147, 7.13998e-13
61364, 4.0284e-13
61633, 2.16993e-13
61634, 2.4995e-14
61777, 8.82396e-13
61903, 4.12984e-12
61945, 2.62952e-13
61946, 2.24039e-13
61976, 2.22332e-13
62100, 1.18556e-12
62198, 2.91365e-13
62277, 1.16591e-13
62278, 4.96673e-13
62279, 5.33165e-14
62312, 1.53056e-13
62391, 7.44218e-13
62410, 1.44415e-14
62411, 3.19775e-13
62412, 2.22773e-13
62424, 1.8037e-13
62425, 5.38048e-13
62428, 1.73328e-13
62458, 1.04455e-12
62491, 3.23321e-13
62567, 2.15615e-13
62597, 2.80784e-13
62624, 7.22547e-13
62636, 1.19132e-13
62655, 3.96748e-13
62656, 2.01262e-13
62671, 1.44535e-13
62672, 7.25654e-13
62756, 2.19723e-13
62757, 2.49722e-13
62794, 1.3522e-13
62838, 3.8013e-12
62965, 2.07348e-13
62966, 2.16736e-13
63067, 1.38364e-12
63076, 3.94391e-13
63239, 2.14732e-13
63282, 3.20931e-12
63329, 1.29356e-13
63489, 4.14728e-13
63497, 2.17734e-13
63699, 3.88486e-13
63700, 2.48639e-13
63702, 9.97745e-14
63704, 2.98631e-13
63706, 2.11264e-13
63707, 4.97924e-13
63708, 4.74622e-13
63711, 1.39446e-13
63907, 5.69357e-13
63908, 4.50749e-13
63912, 1.21613e-14
63916, 6.7424e-13
63918, 5.43305e-13
64094, 1.9465e-13
64106, 2.07808e-13
64123, 4.59221e-13
64124, 1.3074e-12
64125, 9.39026e-13
64126, 1.1953e-12
64128, 2.93556e-12
64129, 4.39939e-12
64132, 1.17582e-12
64336, 5.01537e-13
64338, 3.43447e-13
64339, 6.90433e-13
64340, 6.62638e-14
64341, 2.60003e-13
64342, 2.31846e-13
64344, 2.22067e-13
64346, 1.86722e-13
64347, 5.61513e-13
64348, 2.86294e-13
64414, 7.02044e-13
64415, 1.60428e-12
64487, 2.40746e-13
64535, 2.37725e-13
64544, 2.05127e-13
64549, 8.34835e-13
64550, 3.44258e-13
64551, 5.02371e-12
64552, 1.01587e-12
64553, 4.13237e-13
64554, 1.83704e-12
64555, 6.67314e-13
64559, 6.20771e-13
64560, 1.52601e-14
64578, 4.73568e-13
64618, 3.66174e-13
64620, 3.3638e-14
64627, 1.56973e-12
64699, 1.42621e-13
64700, 3.92134e-13
64760, 1.66335e-12
64763, 3.66585e-13
64765, 8.78509e-13
64766, 3.95465e-13
64767, 6.3033e-13
64768, 7.04456e-14
64771, 7.43547e-13
64773, 5.25117e-13
64774, 2.29848e-13
64785, 1.5893e-13
64786, 2.65221e-13
64832, 2.71546e-13
64912, 9.42065e-13
64963, 2.75465e-13
64969, 1.62146e-13
64970, 9.45442e-13
64971, 5.72415e-13
64972, 1.38247e-12
64973, 1.69196e-13
64974, 4.9941e-14
64975, 2.19139e-12
64976, 6.13959e-13
64977, 6.23148e-13
64978, 3.51325e-13
64979, 6.37217e-13
64980, 1.40991e-12
64982, 7.89698e-12
64984, 6.99767e-13
64985, 1.72467e-12
64987, 3.94423e-13
64990, 1.50106e-12
65039, 8.3995e-14
65040, 5.93165e-13
65173, 3.75459e-13
65179, 2.51583e-13
65180, 3.52177e-14
65181, 1.65731e-13
65182, 5.17369e-13
65183, 1.8356e-12
65184, 1.43104e-12
65185, 1.04739e-12
65186, 2.95688e-13
65187, 1.42749e-13
65188, 7.48619e-13
65189, 1.09836e-12
65190, 9.76576e-13
65191, 6.11074e-13
65192, 1.82232e-12
65193, 1.87886e-12
65194, 1.0541e-12
65196, 5.64697e-13
65198, 1.92144e-13
65199, 4.37622e-13
65201, 6.43165e-13
65202, 3.28947e-13
65367, 3.93007e-13
65368, 3.59201e-14
65373, 7.51498e-13
65374, 4.41763e-14
65384, 2.90767e-13
65387, 1.29066e-12
65388, 9.00035e-14
65393, 1.58296e-13
65394, 6.06646e-13
65396, 7.65512e-13
65397, 3.22688e-13
65398, 3.78349e-13
65399, 1.12737e-12
65401, 3.75821e-13
65402, 1.18292e-12
65404, 4.5878e-12
65407, 6.93359e-13
65409, 6.26432e-13
65410, 5.97166e-13
65411, 7.88034e-13
65412, 5.35528e-13
65414, 5.3504e-13
65514, 5.8618e-13
65515, 1.12602e-14
65580, 4.10398e-13
65581, 8.40679e-14
65599, 1.55201e-13
65600, 2.03409e-13
65601, 5.05648e-14
65602, 2.36022e-13
65607, 4.59939e-13
65609, 8.17843e-13
65610, 3.6357e-13
65613, 7.35452e-13
65614, 5.71173e-13
65615, 3.65288e-13
65616, 2.4918e-13
65617, 3.37746e-13
65618, 1.38477e-12
65619, 1.98474e-12
65620, 4.5504e-13
65621, 2.97205e-12
65622, 1.56154e-12
65624, 3.68221e-13
65727, 1.02115e-13
65793, 6.06161e-14
65812, 6.83522e-13
65813, 2.58303e-13
65814, 3.79215e-13
65815, 4.60961e-13
65816, 1.68312e-12
65817, 3.2373e-13
65819, 5.5491e-14
65820, 2.08015e-12
65824, 1.63186e-12
65825, 1.05639e-12
65827, 2.29564e-13
65828, 8.27896e-14
65829, 2.62383e-13
65830, 8.45474e-14
65832, 5.75461e-13
65833, 8.23878e-13
65834, 2.95104e-13
65835, 1.0218e-12
65837, 1.07011e-13
65844, 3.76492e-13
65927, 5.35132e-13
66027, 3.13677e-13
66032, 5.29755e-13
66033, 8.05873e-13
66035, 4.10372e-13
66036, 1.0255e-12
66037, 1.26149e-12
66038, 3.41161e-13
66039, 3.09896e-13
66040, 1.2394e-13
66041, 4.79948e-13
66042, 2.49974e-13
66043, 7.94489e-13
66044, 2.28805e-13
66045, 2.0143e-13
66048, 3.12802e-13
66049, 4.62388e-13
66053, 4.02093e-14
66098, 1.4053e-13
66099, 1.25989e-13
66130, 3.88719e-13
66138, 1.08867e-13
66139, 7.45994e-14
66236, 4.88474e-13
66238, 2.23297e-13
66239, 3.39617e-13
66240, 4.40798e-13
66241, 1.50725e-12
66242, 6.58347e-13
66243, 2.26194e-12
66244, 3.93139e-12
66245, 4.84577e-13
66247, 7.34072e-14
66248, 2.73006e-13
66249, 6.10787e-13
66251, 9.25016e-13
66252, 9.5088e-13
66253, 2.10018e-12
66254, 4.69943e-13
66255, 2.11532e-13
66256, 4.93528e-13
66257, 8.5761e-13
66259, 7.80379e-13
66260, 2.17708e-12
66261, 1.19463e-13
66262, 1.17869e-13
66264, 7.21318e-13
66444, 2.20071e-13
66448, 5.84535e-13
66450, 5.39603e-13
66451, 1.79258e-12
66452, 1.92649e-12
66453, 5.045e-13
66454, 1.25939e-12
66456, 1.47042e-12
66457, 4.84636e-13
66458, 4.74338e-13
66459, 3.74318e-13
66461, 2.8979e-12
66462, 6.33291e-13
66463, 4.42044e-13
66464, 2.53598e-13
66466, 3.45473e-13
66467, 1.3599e-12
66468, 2.63939e-13
66469, 3.45331e-12
66470, 5.44825e-13
66471, 1.35536e-12
66472, 8.44591e-13
66473, 2.58892e-13
66475, 1.10455e-12
66573, 1.24109e-13
66574, 7.70882e-13
66614, 1.52752e-13
66615, 1.93817e-13
66648, 4.09142e-13
66649, 4.11323e-13
66655, 3.97349e-13
66659, 4.12968e-13
66662, 1.2719e-12
66663, 1.47765e-12
66664, 7.40411e-13
66665, 1.24246e-12
66666, 3.82787e-13
66667, 2.23579e-13
66668, 7.94067e-13
66670, 3.05119e-12
66671, 1.40816e-12
66672, 5.40956e-13
66673, 3.78227e-12
66674, 2.85003e-13
66675, 5.27507e-14
66676, 7.30492e-13
66677, 3.08889e-13
66681, 2.89053e-12
66683, 1.7043e-12
66684, 3.78203e-13
66685, 4.3405e-13
66686, 8.2186e-13
66718, 2.88735e-12
66719, 3.77445e-13
66872, 1.17176e-12
66873, 5.70299e-13
66874, 6.30051e-13
66875, 6.43247e-13
66876, 2.49514e-13
66878, 2.7017e-12
66879, 6.18784e-13
66880, 8.49479e-13
66881, 4.75941e-13
66882, 2.03918e-12
66883, 6.18725e-13
66885, 1.0919e-12
66886, 8.93733e-13
66887, 1.00742e-12
66888, 1.56531e-12
66889, 5.17935e-13
66890, 2.51876e-12
66891, 5.17564e-13
66895, 4.54674e-13
66898, 5.46442e-13
66899, 3.84498e-13
66980, 4.96379e-13
67084, 1.1536e-12
67086, 6.83274e-13
67087, 4.00728e-12
67090, 7.44423e-13
67091, 3.27689e-13
67095, 5.81446e-13
67096, 8.49873e-13
67098, 4.0885e-13
67099, 5.93888e-13
67100, 1.67711e-12
67101, 1.19005e-13
67102, 1.51242e-12
67103, 9.25747e-13
67104, 1.71806e-12
67105, 3.3084e-13
67106, 3.15573e-13
67107, 1.2562e-12
67108, 2.99266e-12
67110, 9.94608e-13
67111, 3.14638e-13
67160, 1.51488e-13
67161, 2.58041e-13
67192, 1.75563e-13
67292, 1.00613e-12
67296, 2.00006e-12
67299, 1.46489e-11
67300, 2.1245e-13
67302, 2.83583e-13
67304, 2.79818e-13
67305, 1.2954e-12
67306, 6.88221e-13
67307, 6.47388e-13
67308, 3.14963e-13
67309, 1.07643e-12
67311, 3.80589e-12
67312, 1.29583e-12
67313, 7.27177e-13
67314, 8.0185e-13
67316, 4.23861e-12
67317, 4.36859e-13
67318, 2.51361e-13
67320, 3.7741e-13
67322, 1.74693e-12
67323, 6.27467e-13
67326, 2.99139e-13
67507, 1.26344e-13
67510, 4.89397e-13
67511, 6.58262e-12
67514, 3.45392e-13
67515, 2.69073e-13
67516, 1.14094e-12
67517, 2.22997e-13
67518, 8.40723e-13
67519, 4.93992e-13
67521, 5.22891e-13
67522, 4.49216e-13
67523, 1.62694e-12
67524, 1.52641e-12
67525, 1.05198e-12
67526, 5.88521e-13
67527, 5.55242e-13
67529, 1.79266e-12
67531, 1.30239e-12
67537, 9.37512e-13
67706, 4.41792e-13
67722, 3.82818e-13
67724, 1.32223e-12
67725, 3.54076e-12
67727, 1.42192e-12
67728, 5.74102e-13
67729, 1.69617e-12
67730, 1.36561e-12
67731, 5.18177e-13
67732, 8.32789e-13
67734, 1.60718e-12
67735, 2.55331e-13
67736, 3.83164e-13
67739, 1.21281e-12
67742, 1.2784e-12
67743, 1.63968e-12
67744, 8.27456e-13
67745, 2.47183e-13
67749, 5.40265e-13
67793, 1.28673e-13
67794, 1.27714e-13
67904, 3.75881e-13
67925, 2.57226e-13
67933, 3.62004e-13
67934, 1.46981e-12
67935, 2.70401e-13
67937, 1.32728e-12
67939, 2.35584e-12
67940, 7.04763e-13
67941, 9.1713e-13
67942, 8.55078e-13
67943, 5.61778e-13
67945, 2.2199e-12
67947, 3.94149e-13
67948, 1.23853e-12
67949, 1.14615e-12
67950, 5.58325e-13
67952, 6.41931e-12
67953, 2.49974e-13
67954, 6.62767e-13
67956, 9.42516e-13
67958, 3.84045e-12
67970, 1.0901e-12
68046, 5.92337e-14
68047, 2.44195e-12
68115, 3.41731e-13
68116, 9.47156e-14
68144, 2.85926e-13
68145, 3.00996e-13
68147, 4.46302e-13
68148, 3.19768e-13
68149, 3.50834e-13
68150, 3.83073e-12
68151, 1.32662e-12
68152, 9.48014e-13
68153, 1.19226e-12
68154, 4.32764e-13
68155, 1.05479e-12
68156, 2.52019e-13
68157, 1.43081e-13
68158, 1.80623e-12
68159, 4.3507e-13
68163, 4.09157e-13
68164, 2.73543e-12
68166, 5.67763e-13
68167, 1.79251e-13
68168, 3.23417e-13
68169, 4.13831e-13
68170, 1.73515e-12
68171, 2.881e-12
68174, 2.65199e-13
68355, 2.8475e-13
68356, 4.10927e-13
68359, 1.88153e-13
68360, 7.27258e-13
68361, 5.19413e-12
68362, 3.64711e-13
68363, 1.38766e-13
68366, 2.49109e-12
68367, 2.35388e-12
68368, 1.31812e-12
68369, 3.4044e-12
68370, 1.30256e-11
68373, 8.7277e-13
68374, 1.3296e-12
68375, 1.1059e-12
68377, 4.59904e-12
68379, 4.0168e-13
68380, 4.2976e-13
68381, 1.56823e-12
68443, 2.20991e-13
68444, 1.98408e-13
68489, 1.13999e-12
68512, 2.68065e-13
68569, 7.16882e-12
68570, 1.43518e-13
68573, 8.83943e-14
68574, 1.39187e-13
68575, 8.52616e-13
68576, 1.2267e-12
68577, 2.44127e-13
68579, 2.32987e-13
68581, 7.9626e-13
68582, 1.44902e-12
68583, 1.75397e-12
68584, 3.5307e-14
68586, 3.6125e-13
68587, 4.52254e-13
68588, 4.57214e-13
68589, 8.61975e-14
68590, 1.94904e-13
68591, 2.60043e-13
68592, 1.66787e-13
68595, 5.15196e-13
68669, 1.66504e-13
68701, 3.58918e-13
68702, 2.07561e-13
68724, 1.94487e-13
68782, 2.36329e-13
68785, 7.48959e-13
68786, 9.60274e-13
68787, 2.54763e-13
68788, 2.22174e-13
68789, 1.00983e-12
68790, 2.76787e-12
68793, 9.14907e-13
68794, 3.09557e-13
68795, 2.14182e-12
68796, 6.46516e-13
68797, 2.35553e-12
68798, 9.30842e-13
68799, 1.0781e-12
68800, 6.98354e-12
68801, 1.06292e-12
68802, 4.81245e-13
68803, 1.06605e-12
68805, 2.6466e-13
68880, 8.46926e-14
68881, 6.56893e-13
68998, 1.12852e-12
68999, 3.22754e-13
69000, 1.74579e-13
69001, 1.76951e-12
69002, 1.58445e-12
69003, 3.52475e-13
69004, 1.83276e-12
69005, 3.82246e-13
69006, 1.70405e-12
69007, 1.28359e-12
69008, 4.74531e-13
69009, 5.15772e-13
69011, 7.30248e-13
69012, 6.26791e-13
69015, 1.42005e-13
69019, 3.39639e-13
69092, 4.06279e-13
69189, 2.75293e-12
69190, 9.5229e-14
69207, 5.62219e-13
69208, 2.25956e-13
69209, 1.06046e-13
69210, 1.41283e-12
69212, 7.89434e-13
69213, 1.14257e-12
69215, 4.64249e-13
69216, 1.65177e-12
69217, 5.58623e-14
69218, 1.00115e-12
69219, 1.42026e-12
69220, 8.5559e-13
69227, 1.2316e-12
69228, 5.78342e-13
69304, 6.67245e-13
69351, 3.2446e-14
69419, 1.77604e-13
69422, 2.49568e-13
69423, 6.87901e-13
69426, 1.49138e-12
69427, 3.52142e-13
69428, 7.80736e-13
69429, 5.97795e-13
69430, 9.48035e-13
69431, 2.05703e-12
69432, 2.66106e-13
69433, 7.64276e-12
69435, 5.5273e-13
69516, 5.95298e-13
69517, 1.90012e-13
69563, 2.28798e-13
69636, 2.54949e-13
69637, 3.30707e-13
69645, 4.56295e-13
69648, 3.71951e-13
69650, 4.36333e-13
69652, 5.52337e-13
69727, 2.74595e-13
69728, 3.55519e-13
69841, 3.79814e-14
69849, 8.96685e-14
69850, 1.57539e-13
69852, 1.94935e-13
69853, 5.62257e-13
69854, 9.31269e-13
69855, 7.4394e-13
69856, 8.5672e-13
69857, 6.62217e-13
69864, 1.72388e-14
69939, 1.06424e-12
70024, 2.4852e-13
70053, 1.6173e-13
70062, 1.38693e-12
70063, 5.23769e-13
70064, 3.76405e-13
70065, 1.97693e-13
70067, 2.4357e-13
70074, 2.06188e-13
70077, 3.15874e-13
70078, 1.83154e-13
70151, 1.02292e-12
70265, 3.0127e-13
70268, 2.12343e-12
70269, 9.08522e-13
70272, 1.97816e-13
70278, 1.18526e-12
70283, 2.68203e-13
70285, 3.48623e-13
70342, 8.5032e-13
70363, 4.35346e-12
70472, 6.10332e-13
70473, 3.01824e-13
70474, 9.90684e-13
70484, 1.25115e-13
70574, 4.97238e-13
70575, 2.29377e-13
70686, 1.29719e-14
70694, 4.68207e-13
70695, 2.02536e-13
70709, 2.24239e-13
70715, 5.27139e-14
70716, 2.70229e-13
70785, 5.94191e-13
70786, 2.0597e-12
70902, 6.54673e-12
70903, 8.37681e-12
70997, 7.52297e-13
71098, 3.2571e-13
71169, 2.25086e-13
71170, 4.67951e-13
71208, 9.79217e-14
71209, 4.24617e-13
71268, 2.03821e-13
71269, 6.45356e-13
71319, 1.44268e-13
71320, 1.83974e-13
71424, 1.29978e-13
71454, 3.06438e-13
71455, 6.20554e-14
71461, 6.55032e-14
71524, 8.743e-12
71596, 9.34208e-14
71636, 1.84581e-13
71667, 1.85377e-13
71673, 1.77415e-13
71736, 6.45016e-12
71808, 6.4908e-14
71809, 2.01473e-13
71848, 3.89488e-13
71915, 1.08181e-13
71948, 8.79676e-13
71949, 2.58182e-12
71964, 1.36696e-13
71965, 4.91269e-13
72092, 1.12565e-13
72093, 1.51732e-13
72127, 8.4266e-13
72160, 2.58727e-14
72161, 1.54741e-12
72183, 6.21442e-13
72231, 1.54463e-13
72232, 1.23479e-13
72305, 5.29769e-13
72306, 7.17835e-13
72339, 5.45305e-13
72518, 3.24771e-13
72531, 3.63227e-13
72550, 1.22714e-12
72551, 8.91651e-13
72620, 4.63465e-13
72634, 1.52243e-13
72635, 7.43628e-12
72755, 1.3269e-11
72762, 1.05059e-12
72829, 2.73677e-13
72858, 9.00475e-14
73207, 8.16637e-13
73208, 9.24224e-13
75574, 1.13312e-13
75575, 2.36201e-13
75787, 1.26264e-13
75812, 8.23641e-13
75813, 2.74943e-14
76847, 2.92455e-14
76964, 1.22544e-12
77060, 4.1869e-13
77327, 2.3173e-13
77402, 2.15544e-13
77539, 6.5359e-13
77614, 3.36705e-13
77615, 6.38083e-14
77750, 2.21142e-13
77751, 8.01744e-12
77827, 6.60792e-14
77864, 8.87818e-14
78076, 3.81866e-13
78466, 3.36036e-13
78467, 7.15334e-14
78677, 1.23915e-12
78678, 3.12467e-13
79058, 1.20255e-12
79234, 2.5774e-13
79235, 1.2076e-13
79270, 7.07982e-14
79446, 3.6855e-13
80268, 4.75615e-15
80269, 2.14053e-13
80480, 4.54485e-13
80684, 6.34136e-13
80801, 3.60961e-13
81013, 7.44251e-13
81128, 1.91083e-12
81224, 6.1799e-13
81225, 2.48585e-15
81339, 5.77526e-14
81340, 6.02856e-14
81436, 1.85982e-13
81438, 1.021e-12
81584, 9.18861e-13
82443, 3.63353e-13
82550, 1.20423e-12
83141, 1.91079e-12
83353, 8.17245e-14
83435, 3.92969e-13
83647, 3.64366e-14
83648, 3.9707e-13
83786, 2.18272e-14
83787, 4.39923e-13
83996, 4.74379e-13
83997, 1.59269e-12
83999, 3.25891e-13
84000, 6.94087e-14
84126, 6.16449e-13
84132, 3.64295e-13
84133, 3.17127e-13
84189, 3.51097e-13
84208, 2.04864e-13
84344, 2.51915e-13
84400, 8.21746e-14
84401, 2.61722e-13
84792, 4.8852e-13
84807, 9.38852e-14
84823, 3.13014e-13
84824, 1.20861e-14
85004, 1.49897e-12
85019, 2.60225e-13
85094, 7.00565e-14
85305, 2.47332e-13
85306, 9.71913e-14
85343, 2.2693e-13
85418, 4.87276e-14
85419, 4.16441e-13
85565, 4.2909e-13
85630, 7.12547e-14
85765, 1.00326e-13
85777, 2.44694e-13
85898, 1.93959e-13
85959, 3.09114e-13
85977, 4.29394e-13
85989, 2.88824e-13
86110, 1.03113e-12
86334, 1.83696e-13
86335, 1.0129e-13
86547, 2.57144e-14
87071, 7.46727e-13
87158, 2.21821e-13
87198, 1.71511e-12
87238, 4.30279e-13
87254, 1.68721e-12
87274, 1.46223e-13
87275, 1.38469e-12
87450, 6.80461e-16
87487, 3.21649e-14
87657, 5.85941e-13
87658, 3.50803e-15
87775, 2.01099e-13
87834, 4.15633e-13
87904, 1.95858e-13
87987, 7.91539e-13
88005, 3.96242e-13
88069, 1.54837e-14
88070, 2.97832e-12
88116, 4.58684e-13
88152, 1.23492e-14
88153, 4.48855e-13
88154, 5.20472e-14
88212, 1.31868e-12
88232, 5.16267e-13
88364, 5.12018e-14
88469, 2.96916e-13
88498, 1.75049e-13
88499, 1.55326e-13
88592, 3.80968e-14
88710, 1.94021e-13
88804, 5.46427e-13
89010, 1.8084e-13
89016, 2.05531e-14
89162, 1.42334e-13
89317, 4.89642e-14
89318, 1.90894e-12
89374, 2.82375e-13
89375, 1.98573e-12
89520, 1.50065e-13
89530, 9.12996e-14
89531, 2.63693e-13
89532, 4.03968e-13
89732, 5.91916e-13
89745, 4.08183e-13
89746, 2.05446e-14
89765, 5.34263e-15
89766, 3.54926e-13
90093, 7.11269e-13
90472, 6.76875e-13
90806, 1.01263e-13
90981, 3.03663e-13
91018, 1.76752e-13
91107, 1.60562e-13
91160, 5.73172e-13
91319, 3.15784e-13
91339, 7.99787e-13
91350, 1.14279e-12
91351, 5.54221e-14
91563, 8.27552e-13
91745, 1.68826e-13
91837, 5.65132e-15
91838, 1.29813e-12
91839, 1.29185e-14
91893, 7.66939e-14
91956, 1.24042e-12
91957, 2.38402e-14
91983, 5.18546e-14
91984, 1.21331e-13
92105, 3.64716e-13
92151, 1.27216e-12
92196, 1.32427e-13
92197, 1.03195e-12
92198, 6.46853e-14
92309, 3.35331e-13
92521, 7.18463e-14
92635, 8.33374e-13
92807, 5.58879e-14
93018, 4.18093e-14
93019, 1.92118e-13
93121, 4.84148e-13
93150, 6.19353e-13
93151, 1.40565e-13
93153, 1.78885e-13
93154, 6.74212e-14
93202, 3.28734e-13
93334, 3.5075e-13
93365, 5.28378e-15
93484, 1.79797e-13
93548, 5.36854e-13
93633, 9.52027e-14
93634, 1.58401e-12
93696, 3.4008e-13
93780, 2.47086e-13
93781, 4.8971e-13
93908, 1.89565e-13
93985, 3.80371e-13
93986, 9.97903e-13
93993, 2.42012e-13
93997, 1.11012e-13
94021, 3.52267e-14
94029, 1.54358e-13
94035, 9.26527e-13
94209, 3.88881e-13
94229, 3.91511e-13
94233, 9.62181e-13
94241, 1.80386e-12
94242, 6.31853e-13
94243, 8.00174e-14
94247, 4.67737e-14
94390, 6.32599e-14
94391, 1.73211e-13
94455, 1.30431e-15
94603, 4.79694e-12
94604, 4.07053e-13
94605, 6.7376e-14
94666, 1.03187e-14
94806, 4.14937e-13
94817, 4.21329e-13
94818, 4.43282e-13
94878, 1.05312e-13
95008, 1.75067e-13
95009, 3.99513e-13
95018, 1.29053e-13
95019, 8.45963e-14
95030, 8.63936e-14
95031, 9.62461e-13
95032, 1.27484e-12
95084, 2.08095e-12
95120, 9.4815e-14
95121, 1.24843e-12
95221, 5.97959e-14
95239, 5.76748e-13
95244, 1.18335e-13
95245, 4.10063e-15
95455, 1.78247e-14
95456, 2.89436e-13
95457, 7.64689e-13
95458, 1.08207e-12
95459, 5.36125e-13
95526, 1.01342e-13
95549, 2.31606e-13
95638, 1.61348e-13
95684, 2.87587e-15
95685, 1.83802e-13
95738, 1.73392e-12
95761, 2.22218e-13
95850, 1.14123e-13
95851, 3.2193e-13
95897, 7.91621e-14
95920, 2.25998e-13
95950, 2.72136e-13
96132, 4.08949e-13
96161, 6.01154e-13
96373, 2.72606e-13
96555, 2.42312e-14
96584, 1.50276e-13
96755, 2.61904e-13
96756, 1.03763e-13
96767, 3.50597e-13
96768, 7.29042e-14
96843, 9.89554e-13
96844, 3.69119e-13
96987, 3.31753e-13
97107, 2.12357e-13
97118, 3.93663e-13
97156, 3.57895e-13
97319, 3.57055e-13
97368, 1.07043e-13
97559, 2.7772e-13
97611, 2.82566e-13
97771, 4.24263e-14
97808, 3.00918e-13
97809, 1.98108e-14
97828, 1.11801e-12
98021, 6.2228e-13
98022, 1.07e-12
98029, 3.11922e-13
98098, 1.86899e-13
98196, 7.19361e-14
98234, 1.66344e-13
98235, 5.96727e-13
98241, 6.87165e-14
98316, 1.68956e-13
98408, 1.48456e-14
98409, 3.25225e-13
98440, 5.84148e-13
98447, 1.79693e-14
98448, 2.32343e-13
98449, 1.57436e-13
98528, 1.40037e-13
98529, 9.72995e-14
98661, 2.32475e-13
98662, 8.87131e-14
98677, 6.48485e-13
98776, 2.75372e-13
98855, 1.29384e-13
98888, 3.08748e-13
98889, 2.12715e-13
98892, 6.40388e-13
98922, 1.80643e-13
98923, 5.14359e-13
99009, 3.17919e-13
99031, 2.87999e-12
99045, 1.68213e-13
99046, 1.24067e-13
99060, 1.66113e-13
99061, 1.7464e-13
99067, 3.35653e-13
99068, 1.44745e-14
99119, 8.20644e-13
99135, 1.14214e-14
99221, 6.34911e-13
99329, 4.1359e-13
99330, 3.21567e-13
99429, 8.06084e-14
99514, 1.02855e-12
99531, 4.32692e-13
99540, 2.27415e-13
99641, 3.87344e-13
99703, 8.10529e-13
99746, 6.76932e-13
99793, 5.78765e-13
99953, 3.59642e-13
99961, 3.13369e-13
100166, 1.41392e-12
100168, 5.26622e-13
100170, 5.71391e-14
100171, 8.06997e-13
100172, 1.12544e-12
100175, 2.43413e-13
100357, 2.88881e-13
100358, 3.33946e-14
100371, 2.39561e-13
100372, 2.5219e-13
100376, 1.39921e-13
100377, 2.79953e-13
100380, 8.63668e-13
100384, 5.98502e-13
100558, 5.86161e-15
100559, 9.04831e-13
100570, 1.0191e-13
100587, 5.76801e-13
100588, 1.76903e-12
100589, 2.94567e-13
100590, 2.6272e-12
100592, 4.82242e-13
100593, 7.03165e-14
100596, 5.34865e-14
100598, 2.50558e-13
100786, 2.99781e-13
100800, 2.00135e-13
100802, 3.37347e-13
100803, 5.37802e-13
100804, 3.48661e-13
100805, 1.10571e-12
100806, 6.46515e-13
100808, 1.60785e-13
100810, 1.23598e-12
100811, 2.82669e-15
100812, 2.21762e-13
100878, 4.05713e-12
100998, 8.69368e-14
100999, 4.24078e-14
101008, 1.61605e-13
101013, 1.64929e-13
101014, 1.5128e-12
101015, 2.66895e-12
101016, 4.10641e-13
101017, 1.51054e-12
101018, 4.12648e-13
101019, 2.0032e-13
101023, 6.22441e-13
101038, 5.71149e-14
101039, 3.97069e-13
101042, 5.21255e-13
101082, 2.62879e-13
101084, 2.83718e-13
101224, 2.37312e-13
101226, 9.15356e-14
101227, 3.3626e-13
101229, 3.05277e-13
101230, 4.95101e-13
101231, 3.5767e-13
101232, 3.46976e-13
101235, 5.83493e-13
101236, 1.64796e-13
101237, 3.71046e-13
101238, 2.29801e-12
101250, 2.37966e-13
101376, 7.2672e-13
101427, 3.12384e-13
101433, 3.95033e-13
101434, 6.22036e-13
101435, 4.11378e-13
101436, 2.07262e-12
101438, 3.33958e-13
101439, 1.47339e-12
101440, 6.86539e-13
101441, 2.29753e-12
101442, 4.43208e-13
101443, 5.45123e-13
101444, 3.87934e-13
101446, 3.14629e-13
101448, 8.24137e-13
101449, 4.99422e-13
101451, 7.05568e-13
101454, 2.85844e-13
101503, 1.27082e-12
101588, 5.81677e-13
101618, 4.69359e-13
101626, 6.64411e-13
101627, 7.11626e-14
101636, 1.8599e-13
101642, 6.04976e-14
101643, 8.80631e-14
101645, 2.62436e-13
101647, 7.04222e-13
101648, 1.27562e-12
101649, 5.49242e-13
